Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,20031001,8kto25k,2147.61492691,2197.78747943,1292.58166557
119r,20031001,above615.23,2911.28340958,3000.92028933,1696.64559146
119r,20031001,above615.33,2851.02100015,2938.51868514,1632.69226555
119r,20031001,above615.43,2793.42117832,2878.68205019,1565.01860178
119r,20031001,above615.53,2739.58735677,2822.36898838,1491.55633731
119r,20031001,above615.63,2688.28737439,2768.405448,1412.68038393
119r,20031001,above615.73,2637.81381556,2715.07404436,1331.12257076
119r,20031001,above615.83,2564.70781887,2639.10287217,1248.48139349
119r,20031001,above615.93,2485.24711471,2556.9237022,1166.35474289
119r,20031001,above616.03,2391.30280901,2460.63481403,1085.29556728
119r,20031001,above616.13,2280.13265992,2347.62292912,1006.55213982
119r,20031001,above616.23,2159.45625829,2225.4070448,929.237632116
119r,20031001,above616.33,2031.55038198,2096.17912594,851.50826994
119r,20031001,above616.43,1880.72579634,1944.22604143,777.315119302
119r,20031001,above616.53,1674.52353946,1737.06937195,709.174414005
119r,20031001,above616.63,1410.35754171,1472.14700875,657.768627126
119r,20031001,above616.73,1212.53171183,1273.48318882,625.084883673
119r,20031001,above616.83,1129.85506377,1189.85966289,601.030303101
119r,20031001,above616.93,1067.07674451,1126.09658745,579.23358507
119r,20031001,above617.03,1007.69711062,1065.7109957,559.392662719
119r,20031001,above617.13,954.81995546,1011.65159856,541.418066067
119r,20031001,above617.23,914.567171799,969.808859137,524.772768436
119r,20031001,above617.33,883.613821746,936.920359844,508.706815202
119r,20031001,above617.43,859.494964102,910.571167532,492.442776624
119r,20031001,above617.53,838.336407309,886.985257628,475.519940621
119r,20031001,above617.63,818.501295641,864.627106327,457.71942349
119r,20031001,above617.73,798.511295383,842.136307199,438.850383172
119r,20031001,above617.83,778.225433511,819.382826963,418.708526658
119r,20031001,above617.93,757.298034109,796.048948099,397.669350675
119r,20031001,above618.03,735.124138352,771.577372342,375.971206972
119r,20031001,above618.13,710.311791732,744.638879006,353.966225296
119r,20031001,above618.23,682.975888846,715.358680137,331.970431355
119r,20031001,above618.33,655.644270806,686.165615822,310.150204344
119r,20031001,above618.43,627.723458527,656.459147334,288.541127339
119r,20031001,above618.53,599.23334434,626.230879748,267.200199993
119r,20031001,above618.63,569.815625303,595.106450203,246.231314124
119r,20031001,above618.73,539.084123115,562.657595847,225.774011751
119r,20031001,above618.83,508.265743516,530.117860198,206.042937745
119r,20031001,above618.93,480.053726639,500.162066652,187.064877798
119r,20031001,above619.03,455.573372589,473.984377576,168.498596728
119r,20031001,above619.13,431.919805967,448.674618639,150.057365599
119r,20031001,above619.23,408.095903367,423.228515407,131.70076446
119r,20031001,above619.33,381.576622113,395.175366534,113.44729719
119r,20031001,above619.43,350.415373368,362.5946917,95.8111337334
119r,20031001,above619.53,318.853785229,329.68538307,78.9617553815
119r,20031001,above619.63,286.136490613,295.720378299,63.0969592096
119r,20031001,above619.73,250.502670567,258.968998885,48.516091921
119r,20031001,above619.83,212.153413633,219.598903706,35.3343130005
119r,20031001,above619.93,149.669956703,156.249278281,24.5222000339
119r,20031001,above620.03,111.458562454,117.130688579,16.7840619612
119r,20031001,above620.13,78.7279763297,83.5144783032,11.379864046
119r,20031001,above620.23,50.5024747587,54.5319563354,8.28348395299
119r,20031001,above620.33,37.4581788371,40.8513662985,6.80740705778
119r,20031001,above620.43,31.029431526,33.8257575318,5.52266627192
119r,20031001,above620.53,25.0534604613,27.2646899497,4.26885042389
119r,20031001,above620.63,19.2592200377,20.9166202593,3.08368635382
119r,20031001,above620.73,13.5066475131,14.6562749702,2.0013479337
119r,20031001,above620.83,8.13750237021,8.83388206242,1.07395784777
119r,20031001,above620.93,4.49322215357,4.87104466182,0.463799133876
