Site,Date,Plane_Height,Area_2D,Area_3D,Volume
172l,20021004,8kto25k,3532.13551011,3635.38121338,2542.85393214
172l,20021004,above498.51,4753.68629191,4902.80339925,3318.18253357
172l,20021004,above498.61,4630.89410984,4777.10040081,3040.80402662
172l,20021004,above498.71,4432.91289307,4575.26213044,2771.23621396
172l,20021004,above498.81,4236.39542436,4374.23013788,2516.4023344
172l,20021004,above498.91,4048.71066578,4181.56204594,2275.24120368
172l,20021004,above499.01,3849.61020176,3976.97296119,2047.71447931
172l,20021004,above499.11,3651.16071627,3772.73004674,1836.08812322
172l,20021004,above499.21,3421.74013999,3537.50311477,1640.94765837
172l,20021004,above499.31,3116.50219707,3226.49095649,1467.49575719
172l,20021004,above499.41,2829.23866891,2933.69041109,1321.62054878
172l,20021004,above499.51,2529.61564163,2629.25180028,1200.43253427
172l,20021004,above499.61,2094.24031803,2189.56183533,1114.88251482
172l,20021004,above499.71,1866.15075637,1957.42989318,1057.20826954
172l,20021004,above499.81,1644.91662468,1732.38271961,1019.07800452
172l,20021004,above499.91,1517.5205867,1601.01327459,995.965956567
172l,20021004,above500.01,1459.0394577,1538.36880135,978.676351128
172l,20021004,above500.11,1413.92563501,1488.87512026,962.98753117
172l,20021004,above500.21,1376.3027104,1446.74422214,947.677450943
172l,20021004,above500.31,1342.62949461,1408.52594205,931.259055527
172l,20021004,above500.41,1311.91680103,1373.2602595,911.925451514
172l,20021004,above500.51,1284.2726855,1341.04112351,882.82518348
172l,20021004,above500.61,1258.42131376,1310.60331425,841.823047691
172l,20021004,above500.71,1232.30129831,1279.95374155,795.423199664
172l,20021004,above500.81,1204.99210246,1248.23669354,743.315707264
172l,20021004,above500.91,1169.82020322,1208.80758668,685.240294903
172l,20021004,above501.01,1109.17187868,1143.88164476,617.492775977
172l,20021004,above501.11,1044.39804528,1074.95008902,539.753352817
172l,20021004,above501.21,974.418304737,1000.99203723,463.704760224
172l,20021004,above501.31,882.863521814,905.61703794,392.449867921
172l,20021004,above501.41,802.820448392,821.852448084,326.988815849
172l,20021004,above501.51,726.512166554,741.976629812,267.560807054
172l,20021004,above501.61,652.078573704,664.147226312,213.794553575
172l,20021004,above501.71,570.301909084,579.334538286,166.239974529
172l,20021004,above501.81,492.747599826,499.240052634,125.264184709
172l,20021004,above501.91,420.315434,424.890195817,90.2677829283
172l,20021004,above502.01,323.735107491,326.823357722,61.8279457028
172l,20021004,above502.11,212.807245678,214.955731943,42.6163395829
172l,20021004,above502.21,163.633927212,165.267707541,30.5236208694
172l,20021004,above502.31,133.583811884,134.819759513,20.4191768217
172l,20021004,above502.41,85.4428759717,86.3237852619,13.1318087218
172l,20021004,above502.51,64.3461345709,64.969110042,8.18837280058
172l,20021004,above502.61,43.7432544284,44.1517953753,4.24875276721
172l,20021004,above502.71,21.0274376364,21.2662087004,1.62586919493
172l,20021004,above502.81,7.35717094355,7.46898634399,0.425157468115
172l,20021004,above502.91,1.71866469724,1.75253484034,0.0632303614245
