Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,19940416,8kto25k,289.039133797,314.580390199,125.604577383
091r,19940416,above700.78,828.575544051,877.361030269,490.575284579
091r,19940416,above700.88,817.293567527,865.36928875,480.916838856
091r,19940416,above700.98,805.090620516,852.456928728,471.54511655
091r,19940416,above701.08,792.044376885,838.673773767,462.54332819
091r,19940416,above701.18,777.003923624,822.870645825,454.034617599
091r,19940416,above701.28,760.664672374,805.735489297,446.248145094
091r,19940416,above701.38,743.80860189,788.015117631,439.208466601
091r,19940416,above701.48,726.488085518,769.803558633,432.951165668
091r,19940416,above701.58,707.134186198,749.568093104,427.49278739
091r,19940416,above701.68,684.583285858,726.13697607,423.080714112
091r,19940416,above701.78,666.009658633,706.620717894,419.770656127
091r,19940416,above701.88,652.429916033,691.965753328,417.122806138
091r,19940416,above701.98,640.993705559,679.364107755,414.8034558
091r,19940416,above702.08,630.046020003,667.2305428,412.681817974
091r,19940416,above702.18,620.673192506,656.588697271,410.585920861
091r,19940416,above702.28,612.12124147,646.716158236,408.374971322
091r,19940416,above702.38,604.187113801,637.425068399,406.037674542
091r,19940416,above702.48,596.716816887,628.574763538,403.525795448
091r,19940416,above702.58,589.415258153,619.898793435,400.781125047
091r,19940416,above702.68,582.116390061,611.250286186,397.601950181
091r,19940416,above702.78,574.650478972,602.484189747,393.650247678
091r,19940416,above702.88,566.993060378,593.57821439,387.891128802
091r,19940416,above702.98,558.878808351,584.291288274,380.744214598
091r,19940416,above703.08,549.9075932,574.25362553,373.214385761
091r,19940416,above703.18,540.499455219,563.84086917,365.713406228
091r,19940416,above703.28,530.40029321,552.803888694,358.387301417
091r,19940416,above703.38,519.704280028,541.206547545,351.323500797
091r,19940416,above703.48,508.519400882,529.13239279,344.585117052
091r,19940416,above703.58,497.063755689,516.825184123,338.206170595
091r,19940416,above703.68,484.499788447,503.463727514,332.277693479
091r,19940416,above703.78,470.744983398,488.952957977,326.914080631
091r,19940416,above703.88,456.577558235,474.044041728,322.22824936
091r,19940416,above703.98,443.888160999,460.590527051,318.136078139
091r,19940416,above704.08,431.490070153,447.422734627,314.489602436
091r,19940416,above704.18,418.720834008,433.889477994,311.236807097
091r,19940416,above704.28,405.921451695,420.311422999,308.389088134
091r,19940416,above704.38,394.425425882,408.008956229,305.794880627
091r,19940416,above704.48,383.325954484,396.07695434,303.154678507
091r,19940416,above704.58,374.245009936,386.179469189,300.193995731
091r,19940416,above704.68,366.0161997,377.131374981,296.378700176
091r,19940416,above704.78,357.877477528,368.161738577,291.801433636
091r,19940416,above704.88,349.773414161,359.220975814,286.519631071
091r,19940416,above704.98,341.441598447,350.055164848,280.354913661
091r,19940416,above705.08,332.840539887,340.637689574,273.003592922
091r,19940416,above705.18,323.59163744,330.620522891,263.710111245
091r,19940416,above705.28,313.722781231,320.021179344,251.523181019
091r,19940416,above705.38,303.041075011,308.657234752,236.143126449
091r,19940416,above705.48,290.318401338,295.301385653,216.210694249
091r,19940416,above705.58,274.853675725,279.266119727,192.713684433
091r,19940416,above705.68,260.881239625,264.738539895,168.062249127
091r,19940416,above705.78,246.36986304,249.702449791,143.356034966
091r,19940416,above705.88,228.885579933,231.724887098,119.651575123
091r,19940416,above705.98,210.213617289,212.541760594,97.6925718245
