Site,Date,Plane_Height,Area_2D,Area_3D,Volume
123l,20031001,8kto25k,1717.80456098,1765.27992577,1526.04942513
123l,20031001,above608.9,2632.06536666,2702.82385071,2520.61505611
123l,20031001,above609.0,2555.62121782,2624.28157828,2414.19641975
123l,20031001,above609.1,2464.66232817,2531.06568768,2311.5013654
123l,20031001,above609.2,2386.70145701,2450.79248095,2211.78423305
123l,20031001,above609.3,2307.90616296,2369.6818549,2114.85110408
123l,20031001,above609.4,2232.78004119,2292.16862331,2021.281877
123l,20031001,above609.5,2159.47069563,2216.50140661,1930.7786379
123l,20031001,above609.6,2090.1939984,2144.89818407,1843.68096483
123l,20031001,above609.7,2015.14178322,2067.57845092,1760.49795594
123l,20031001,above609.8,1934.41256641,1984.75688704,1680.693151
123l,20031001,above609.9,1853.71064849,1902.01724135,1604.42601102
123l,20031001,above610.0,1774.13990053,1820.45768283,1531.86313999
123l,20031001,above610.1,1701.82688752,1746.20248698,1462.20813834
123l,20031001,above610.2,1580.63813671,1623.17003938,1397.63972712
123l,20031001,above610.3,1477.82992623,1518.78289211,1342.09300992
123l,20031001,above610.4,1277.79347177,1317.40093137,1298.05095324
123l,20031001,above610.5,1166.98347059,1205.35737055,1271.22954636
123l,20031001,above610.6,1114.53026785,1151.7241836,1248.21016849
123l,20031001,above610.7,1073.87940275,1109.63431036,1227.80817961
123l,20031001,above610.8,1057.19077415,1091.18177118,1206.3460569
123l,20031001,above610.9,1042.33519282,1074.50803989,1182.5907176
123l,20031001,above611.0,1027.63962918,1058.003418,1156.72827582
123l,20031001,above611.1,1012.38363112,1040.97833642,1128.29989399
123l,20031001,above611.2,985.834079062,1012.94277323,1097.37043265
123l,20031001,above611.3,958.930538435,984.687843466,1064.78594072
123l,20031001,above611.4,935.016629706,959.457524439,1028.92270823
123l,20031001,above611.5,911.93994966,935.096342819,990.682394071
123l,20031001,above611.6,886.998579124,908.939316135,951.311467741
123l,20031001,above611.7,859.825101789,880.633073735,911.359886038
123l,20031001,above611.8,834.301870241,854.045378503,870.928813024
123l,20031001,above611.9,808.876606217,827.571669462,829.893202916
123l,20031001,above612.0,782.456875849,800.171203184,788.424946525
123l,20031001,above612.1,758.225542172,775.00054416,746.443182305
123l,20031001,above612.2,734.620925422,750.474574671,703.876715364
123l,20031001,above612.3,710.892927535,725.85430084,660.927260906
123l,20031001,above612.4,688.787661469,702.901854564,617.735763302
123l,20031001,above612.5,667.548170796,680.871107579,574.123489283
123l,20031001,above612.6,645.810417416,658.365599453,529.891078232
123l,20031001,above612.7,623.444874957,635.259105017,485.350120437
123l,20031001,above612.8,600.053963029,611.157565077,439.837712417
123l,20031001,above612.9,575.016004001,585.462903407,393.893148319
123l,20031001,above613.0,545.249810736,555.086242319,348.115813898
123l,20031001,above613.1,495.286979958,504.542586957,304.234760171
123l,20031001,above613.2,447.130723185,455.784640096,263.507629517
123l,20031001,above613.3,388.827945721,396.838530548,226.296670091
123l,20031001,above613.4,335.507283134,342.790993606,192.891261345
123l,20031001,above613.5,288.965191509,295.505223161,163.158079719
123l,20031001,above613.6,249.194749165,255.01558454,137.147441812
123l,20031001,above613.7,217.209721908,222.412157504,114.094704267
123l,20031001,above613.8,181.411485641,186.063167404,94.180325877
